,customer_ID,target
4408,0036eda1ee0ba83184bf6b7254a95454bd9c189061eddf6082b45e7eed023752,0
4409,0036eda1ee0ba83184bf6b7254a95454bd9c189061eddf6082b45e7eed023752,0
4410,0036eda1ee0ba83184bf6b7254a95454bd9c189061eddf6082b45e7eed023752,0
4411,0036eda1ee0ba83184bf6b7254a95454bd9c189061eddf6082b45e7eed023752,0
4412,0036f5ee6b18386746cdafef5d5edee74a0722b60ad0ee4e3b86366876a8acae,0
4413,0036f5ee6b18386746cdafef5d5edee74a0722b60ad0ee4e3b86366876a8acae,0
4414,0036f5ee6b18386746cdafef5d5edee74a0722b60ad0ee4e3b86366876a8acae,0
4415,0036f5ee6b18386746cdafef5d5edee74a0722b60ad0ee4e3b86366876a8acae,0
4416,0036f5ee6b18386746cdafef5d5edee74a0722b60ad0ee4e3b86366876a8acae,0
4417,0036f5ee6b18386746cdafef5d5edee74a0722b60ad0ee4e3b86366876a8acae,0
4418,0036f5ee6b18386746cdafef5d5edee74a0722b60ad0ee4e3b86366876a8acae,0
4419,0036f5ee6b18386746cdafef5d5edee74a0722b60ad0ee4e3b86366876a8acae,0
4420,0036f5ee6b18386746cdafef5d5edee74a0722b60ad0ee4e3b86366876a8acae,0
4421,0036f5ee6b18386746cdafef5d5edee74a0722b60ad0ee4e3b86366876a8acae,0
4422,0036f5ee6b18386746cdafef5d5edee74a0722b60ad0ee4e3b86366876a8acae,0
4423,0036f5ee6b18386746cdafef5d5edee74a0722b60ad0ee4e3b86366876a8acae,0
4424,0036f5ee6b18386746cdafef5d5edee74a0722b60ad0ee4e3b86366876a8acae,0
4425,003725d407762e4231400cbb803a3ac31c9e3e358771261d6ba641a84ea5bc1c,0
4426,003725d407762e4231400cbb803a3ac31c9e3e358771261d6ba641a84ea5bc1c,0
4427,003725d407762e4231400cbb803a3ac31c9e3e358771261d6ba641a84ea5bc1c,0
4428,003725d407762e4231400cbb803a3ac31c9e3e358771261d6ba641a84ea5bc1c,0
4429,003725d407762e4231400cbb803a3ac31c9e3e358771261d6ba641a84ea5bc1c,0
4430,003725d407762e4231400cbb803a3ac31c9e3e358771261d6ba641a84ea5bc1c,0
4431,003725d407762e4231400cbb803a3ac31c9e3e358771261d6ba641a84ea5bc1c,0
4432,003725d407762e4231400cbb803a3ac31c9e3e358771261d6ba641a84ea5bc1c,0
4433,003725d407762e4231400cbb803a3ac31c9e3e358771261d6ba641a84ea5bc1c,0
4434,003725d407762e4231400cbb803a3ac31c9e3e358771261d6ba641a84ea5bc1c,0
4435,003725d407762e4231400cbb803a3ac31c9e3e358771261d6ba641a84ea5bc1c,0
4436,003725d407762e4231400cbb803a3ac31c9e3e358771261d6ba641a84ea5bc1c,0
4437,003725d407762e4231400cbb803a3ac31c9e3e358771261d6ba641a84ea5bc1c,0
4438,00374d27371a250d1b4f912448990e396f67c057cb77e1c73d8c72c0d03164c0,1
4439,00374d27371a250d1b4f912448990e396f67c057cb77e1c73d8c72c0d03164c0,1
4440,00374d27371a250d1b4f912448990e396f67c057cb77e1c73d8c72c0d03164c0,1
4441,00374d27371a250d1b4f912448990e396f67c057cb77e1c73d8c72c0d03164c0,1
4442,00374d27371a250d1b4f912448990e396f67c057cb77e1c73d8c72c0d03164c0,1
4443,00374d27371a250d1b4f912448990e396f67c057cb77e1c73d8c72c0d03164c0,1
4444,00374d27371a250d1b4f912448990e396f67c057cb77e1c73d8c72c0d03164c0,1
4445,00374d27371a250d1b4f912448990e396f67c057cb77e1c73d8c72c0d03164c0,1
4446,00374d27371a250d1b4f912448990e396f67c057cb77e1c73d8c72c0d03164c0,1
4447,00374d27371a250d1b4f912448990e396f67c057cb77e1c73d8c72c0d03164c0,1
4448,00374d27371a250d1b4f912448990e396f67c057cb77e1c73d8c72c0d03164c0,1
4449,00374d27371a250d1b4f912448990e396f67c057cb77e1c73d8c72c0d03164c0,1
4450,00374d27371a250d1b4f912448990e396f67c057cb77e1c73d8c72c0d03164c0,1
4451,0037688172f02cad6a69ea7b848c1bcec8ffb8190c8e33a6e0f27a3ac9a4eb2d,0
4452,0037688172f02cad6a69ea7b848c1bcec8ffb8190c8e33a6e0f27a3ac9a4eb2d,0
4453,0037688172f02cad6a69ea7b848c1bcec8ffb8190c8e33a6e0f27a3ac9a4eb2d,0
4454,0037688172f02cad6a69ea7b848c1bcec8ffb8190c8e33a6e0f27a3ac9a4eb2d,0
4455,0037688172f02cad6a69ea7b848c1bcec8ffb8190c8e33a6e0f27a3ac9a4eb2d,0
4456,0037688172f02cad6a69ea7b848c1bcec8ffb8190c8e33a6e0f27a3ac9a4eb2d,0
4457,0037688172f02cad6a69ea7b848c1bcec8ffb8190c8e33a6e0f27a3ac9a4eb2d,0
4458,0037688172f02cad6a69ea7b848c1bcec8ffb8190c8e33a6e0f27a3ac9a4eb2d,0
4459,0037688172f02cad6a69ea7b848c1bcec8ffb8190c8e33a6e0f27a3ac9a4eb2d,0
4460,0037688172f02cad6a69ea7b848c1bcec8ffb8190c8e33a6e0f27a3ac9a4eb2d,0
4461,0037688172f02cad6a69ea7b848c1bcec8ffb8190c8e33a6e0f27a3ac9a4eb2d,0
4462,0037688172f02cad6a69ea7b848c1bcec8ffb8190c8e33a6e0f27a3ac9a4eb2d,0
4463,0037688172f02cad6a69ea7b848c1bcec8ffb8190c8e33a6e0f27a3ac9a4eb2d,0
4464,00379a8eabaedbceccf2d13a1496a51643e2a832c577a269ccd12906231a5451,1
4465,00379a8eabaedbceccf2d13a1496a51643e2a832c577a269ccd12906231a5451,1
4466,00379a8eabaedbceccf2d13a1496a51643e2a832c577a269ccd12906231a5451,1
4467,00379a8eabaedbceccf2d13a1496a51643e2a832c577a269ccd12906231a5451,1
4468,00379a8eabaedbceccf2d13a1496a51643e2a832c577a269ccd12906231a5451,1
4469,00379a8eabaedbceccf2d13a1496a51643e2a832c577a269ccd12906231a5451,1
4470,00379a8eabaedbceccf2d13a1496a51643e2a832c577a269ccd12906231a5451,1
4471,00379a8eabaedbceccf2d13a1496a51643e2a832c577a269ccd12906231a5451,1
4472,00379a8eabaedbceccf2d13a1496a51643e2a832c577a269ccd12906231a5451,1
4473,00379a8eabaedbceccf2d13a1496a51643e2a832c577a269ccd12906231a5451,1
4474,00379a8eabaedbceccf2d13a1496a51643e2a832c577a269ccd12906231a5451,1
4475,00379a8eabaedbceccf2d13a1496a51643e2a832c577a269ccd12906231a5451,1
4476,00379a8eabaedbceccf2d13a1496a51643e2a832c577a269ccd12906231a5451,1
4477,0037a425cf7a38eead71c97a01929df70263f53237bc0a3191d0ae7c4ecb290f,0
4478,0037a425cf7a38eead71c97a01929df70263f53237bc0a3191d0ae7c4ecb290f,0
4479,0037a425cf7a38eead71c97a01929df70263f53237bc0a3191d0ae7c4ecb290f,0
4480,0037a425cf7a38eead71c97a01929df70263f53237bc0a3191d0ae7c4ecb290f,0
4481,0037a425cf7a38eead71c97a01929df70263f53237bc0a3191d0ae7c4ecb290f,0
4482,0037a425cf7a38eead71c97a01929df70263f53237bc0a3191d0ae7c4ecb290f,0
4483,0037a425cf7a38eead71c97a01929df70263f53237bc0a3191d0ae7c4ecb290f,0
4484,0037a425cf7a38eead71c97a01929df70263f53237bc0a3191d0ae7c4ecb290f,0
4485,0037a425cf7a38eead71c97a01929df70263f53237bc0a3191d0ae7c4ecb290f,0
4486,0037a425cf7a38eead71c97a01929df70263f53237bc0a3191d0ae7c4ecb290f,0
4487,0037a425cf7a38eead71c97a01929df70263f53237bc0a3191d0ae7c4ecb290f,0
4488,0037a425cf7a38eead71c97a01929df70263f53237bc0a3191d0ae7c4ecb290f,0
4489,0037a425cf7a38eead71c97a01929df70263f53237bc0a3191d0ae7c4ecb290f,0
4490,0037e0080bb0973f46cee0aa17c50fdfca769470af6bfae29b7b53f6d3848acd,0
4491,0037e0080bb0973f46cee0aa17c50fdfca769470af6bfae29b7b53f6d3848acd,0
4492,0037e0080bb0973f46cee0aa17c50fdfca769470af6bfae29b7b53f6d3848acd,0
4493,0037e0080bb0973f46cee0aa17c50fdfca769470af6bfae29b7b53f6d3848acd,0
4494,0037e0080bb0973f46cee0aa17c50fdfca769470af6bfae29b7b53f6d3848acd,0
4495,0037e0080bb0973f46cee0aa17c50fdfca769470af6bfae29b7b53f6d3848acd,0
4496,0037e0080bb0973f46cee0aa17c50fdfca769470af6bfae29b7b53f6d3848acd,0
4497,0037e0080bb0973f46cee0aa17c50fdfca769470af6bfae29b7b53f6d3848acd,0
4498,0037e0080bb0973f46cee0aa17c50fdfca769470af6bfae29b7b53f6d3848acd,0
4499,0037e0080bb0973f46cee0aa17c50fdfca769470af6bfae29b7b53f6d3848acd,0
4500,0037e0080bb0973f46cee0aa17c50fdfca769470af6bfae29b7b53f6d3848acd,0
4501,0037e0080bb0973f46cee0aa17c50fdfca769470af6bfae29b7b53f6d3848acd,0
4502,0037e0080bb0973f46cee0aa17c50fdfca769470af6bfae29b7b53f6d3848acd,0
4503,0038076c133c894e0c5b18a45c40f9e3d94270a85bf8bcc534d3ff77bd142dd9,1
4504,0038076c133c894e0c5b18a45c40f9e3d94270a85bf8bcc534d3ff77bd142dd9,1
4505,0038076c133c894e0c5b18a45c40f9e3d94270a85bf8bcc534d3ff77bd142dd9,1
4506,0038076c133c894e0c5b18a45c40f9e3d94270a85bf8bcc534d3ff77bd142dd9,1
4507,0038076c133c894e0c5b18a45c40f9e3d94270a85bf8bcc534d3ff77bd142dd9,1
4508,0038076c133c894e0c5b18a45c40f9e3d94270a85bf8bcc534d3ff77bd142dd9,1
4509,0038076c133c894e0c5b18a45c40f9e3d94270a85bf8bcc534d3ff77bd142dd9,1
4510,0038076c133c894e0c5b18a45c40f9e3d94270a85bf8bcc534d3ff77bd142dd9,1
4511,0038076c133c894e0c5b18a45c40f9e3d94270a85bf8bcc534d3ff77bd142dd9,1
4512,0038076c133c894e0c5b18a45c40f9e3d94270a85bf8bcc534d3ff77bd142dd9,1
4513,0038076c133c894e0c5b18a45c40f9e3d94270a85bf8bcc534d3ff77bd142dd9,1
4514,0038076c133c894e0c5b18a45c40f9e3d94270a85bf8bcc534d3ff77bd142dd9,1
4515,0038076c133c894e0c5b18a45c40f9e3d94270a85bf8bcc534d3ff77bd142dd9,1
4516,00381add71206762a785c997f2bad2fba44cd5d5235b3ee1d2789c1097b7a80d,0
4517,00381add71206762a785c997f2bad2fba44cd5d5235b3ee1d2789c1097b7a80d,0
4518,00381add71206762a785c997f2bad2fba44cd5d5235b3ee1d2789c1097b7a80d,0
4519,00381add71206762a785c997f2bad2fba44cd5d5235b3ee1d2789c1097b7a80d,0
4520,00381add71206762a785c997f2bad2fba44cd5d5235b3ee1d2789c1097b7a80d,0
4521,00381add71206762a785c997f2bad2fba44cd5d5235b3ee1d2789c1097b7a80d,0
4522,00381add71206762a785c997f2bad2fba44cd5d5235b3ee1d2789c1097b7a80d,0
4523,00381add71206762a785c997f2bad2fba44cd5d5235b3ee1d2789c1097b7a80d,0
4524,00381add71206762a785c997f2bad2fba44cd5d5235b3ee1d2789c1097b7a80d,0
4525,00381add71206762a785c997f2bad2fba44cd5d5235b3ee1d2789c1097b7a80d,0
4526,00381add71206762a785c997f2bad2fba44cd5d5235b3ee1d2789c1097b7a80d,0
4527,00381add71206762a785c997f2bad2fba44cd5d5235b3ee1d2789c1097b7a80d,0
4528,00381add71206762a785c997f2bad2fba44cd5d5235b3ee1d2789c1097b7a80d,0
4529,00381f002b2db6c84bdc4dc1af4a7dcb6bdce74cd5d6893ed43de492aa49e5bd,0
4530,00381f002b2db6c84bdc4dc1af4a7dcb6bdce74cd5d6893ed43de492aa49e5bd,0
4531,00381f002b2db6c84bdc4dc1af4a7dcb6bdce74cd5d6893ed43de492aa49e5bd,0
4532,00381f002b2db6c84bdc4dc1af4a7dcb6bdce74cd5d6893ed43de492aa49e5bd,0
4533,00381f002b2db6c84bdc4dc1af4a7dcb6bdce74cd5d6893ed43de492aa49e5bd,0
4534,00381f002b2db6c84bdc4dc1af4a7dcb6bdce74cd5d6893ed43de492aa49e5bd,0
4535,00381f002b2db6c84bdc4dc1af4a7dcb6bdce74cd5d6893ed43de492aa49e5bd,0
4536,00381f002b2db6c84bdc4dc1af4a7dcb6bdce74cd5d6893ed43de492aa49e5bd,0
4537,00381f002b2db6c84bdc4dc1af4a7dcb6bdce74cd5d6893ed43de492aa49e5bd,0
4538,00381f002b2db6c84bdc4dc1af4a7dcb6bdce74cd5d6893ed43de492aa49e5bd,0
4539,00381f002b2db6c84bdc4dc1af4a7dcb6bdce74cd5d6893ed43de492aa49e5bd,0
4540,00381f002b2db6c84bdc4dc1af4a7dcb6bdce74cd5d6893ed43de492aa49e5bd,0
4541,00381f002b2db6c84bdc4dc1af4a7dcb6bdce74cd5d6893ed43de492aa49e5bd,0
4542,0038bb758b0f7c3d346352f548af6e7e494a13ffbb2532ddf3535bcd488646ff,0
4543,0038bb758b0f7c3d346352f548af6e7e494a13ffbb2532ddf3535bcd488646ff,0
4544,0038bb758b0f7c3d346352f548af6e7e494a13ffbb2532ddf3535bcd488646ff,0
4545,0038bb758b0f7c3d346352f548af6e7e494a13ffbb2532ddf3535bcd488646ff,0
4546,0038bb758b0f7c3d346352f548af6e7e494a13ffbb2532ddf3535bcd488646ff,0
4547,0038eafc06edb305212a3fee4e4c9a362b3140c6c935238c259dfe31809f7d68,1
4548,0038eafc06edb305212a3fee4e4c9a362b3140c6c935238c259dfe31809f7d68,1
4549,0038eafc06edb305212a3fee4e4c9a362b3140c6c935238c259dfe31809f7d68,1
4550,0038eafc06edb305212a3fee4e4c9a362b3140c6c935238c259dfe31809f7d68,1
4551,0038eafc06edb305212a3fee4e4c9a362b3140c6c935238c259dfe31809f7d68,1
4552,0038eafc06edb305212a3fee4e4c9a362b3140c6c935238c259dfe31809f7d68,1
4553,0038eafc06edb305212a3fee4e4c9a362b3140c6c935238c259dfe31809f7d68,1
4554,0038eafc06edb305212a3fee4e4c9a362b3140c6c935238c259dfe31809f7d68,1
4555,0038eafc06edb305212a3fee4e4c9a362b3140c6c935238c259dfe31809f7d68,1
4556,0038eafc06edb305212a3fee4e4c9a362b3140c6c935238c259dfe31809f7d68,1
4557,0038eafc06edb305212a3fee4e4c9a362b3140c6c935238c259dfe31809f7d68,1
4558,0038eafc06edb305212a3fee4e4c9a362b3140c6c935238c259dfe31809f7d68,1
4559,0038eafc06edb305212a3fee4e4c9a362b3140c6c935238c259dfe31809f7d68,1
4560,00390aa89af3921a1109b733d8686223f25e4661889437c49b6d89fc37fa14ff,0
4561,00390aa89af3921a1109b733d8686223f25e4661889437c49b6d89fc37fa14ff,0
4562,00390aa89af3921a1109b733d8686223f25e4661889437c49b6d89fc37fa14ff,0
4563,00390aa89af3921a1109b733d8686223f25e4661889437c49b6d89fc37fa14ff,0
4564,00390aa89af3921a1109b733d8686223f25e4661889437c49b6d89fc37fa14ff,0
4565,00390aa89af3921a1109b733d8686223f25e4661889437c49b6d89fc37fa14ff,0
4566,00390aa89af3921a1109b733d8686223f25e4661889437c49b6d89fc37fa14ff,0
4567,00390aa89af3921a1109b733d8686223f25e4661889437c49b6d89fc37fa14ff,0
4568,00390aa89af3921a1109b733d8686223f25e4661889437c49b6d89fc37fa14ff,0
4569,00390aa89af3921a1109b733d8686223f25e4661889437c49b6d89fc37fa14ff,0
4570,00390aa89af3921a1109b733d8686223f25e4661889437c49b6d89fc37fa14ff,0
4571,00390aa89af3921a1109b733d8686223f25e4661889437c49b6d89fc37fa14ff,0
4572,00390aa89af3921a1109b733d8686223f25e4661889437c49b6d89fc37fa14ff,0
4573,003931dae5e905bf7310a5162531382a35c015ad6f819c2ac4b4c927ee13d971,0
4574,003931dae5e905bf7310a5162531382a35c015ad6f819c2ac4b4c927ee13d971,0
4575,003931dae5e905bf7310a5162531382a35c015ad6f819c2ac4b4c927ee13d971,0
4576,003931dae5e905bf7310a5162531382a35c015ad6f819c2ac4b4c927ee13d971,0
4577,003931dae5e905bf7310a5162531382a35c015ad6f819c2ac4b4c927ee13d971,0
4578,003931dae5e905bf7310a5162531382a35c015ad6f819c2ac4b4c927ee13d971,0
4579,003931dae5e905bf7310a5162531382a35c015ad6f819c2ac4b4c927ee13d971,0
4580,003931dae5e905bf7310a5162531382a35c015ad6f819c2ac4b4c927ee13d971,0
4581,003931dae5e905bf7310a5162531382a35c015ad6f819c2ac4b4c927ee13d971,0
4582,003931dae5e905bf7310a5162531382a35c015ad6f819c2ac4b4c927ee13d971,0
4583,003931dae5e905bf7310a5162531382a35c015ad6f819c2ac4b4c927ee13d971,0
4584,003931dae5e905bf7310a5162531382a35c015ad6f819c2ac4b4c927ee13d971,0
4585,003931dae5e905bf7310a5162531382a35c015ad6f819c2ac4b4c927ee13d971,0
4586,0039414efbbfe5194b78626f9f31122359c2c9e8f753ab6afead05497e22386e,1
4587,0039414efbbfe5194b78626f9f31122359c2c9e8f753ab6afead05497e22386e,1
4588,0039414efbbfe5194b78626f9f31122359c2c9e8f753ab6afead05497e22386e,1
4589,0039414efbbfe5194b78626f9f31122359c2c9e8f753ab6afead05497e22386e,1
4590,0039414efbbfe5194b78626f9f31122359c2c9e8f753ab6afead05497e22386e,1
4591,0039414efbbfe5194b78626f9f31122359c2c9e8f753ab6afead05497e22386e,1
4592,0039414efbbfe5194b78626f9f31122359c2c9e8f753ab6afead05497e22386e,1
4593,0039414efbbfe5194b78626f9f31122359c2c9e8f753ab6afead05497e22386e,1
4594,0039414efbbfe5194b78626f9f31122359c2c9e8f753ab6afead05497e22386e,1
4595,0039414efbbfe5194b78626f9f31122359c2c9e8f753ab6afead05497e22386e,1
4596,0039414efbbfe5194b78626f9f31122359c2c9e8f753ab6afead05497e22386e,1
4597,0039414efbbfe5194b78626f9f31122359c2c9e8f753ab6afead05497e22386e,1
4598,0039414efbbfe5194b78626f9f31122359c2c9e8f753ab6afead05497e22386e,1
4599,00394e07aa3f71174f8bedfd16d64f194c80ad9445e17f299487d15709a49c00,1
4600,00394e07aa3f71174f8bedfd16d64f194c80ad9445e17f299487d15709a49c00,1
4601,00394e07aa3f71174f8bedfd16d64f194c80ad9445e17f299487d15709a49c00,1
4602,00394e07aa3f71174f8bedfd16d64f194c80ad9445e17f299487d15709a49c00,1
4603,00394e07aa3f71174f8bedfd16d64f194c80ad9445e17f299487d15709a49c00,1
4604,00394e07aa3f71174f8bedfd16d64f194c80ad9445e17f299487d15709a49c00,1
4605,00394e07aa3f71174f8bedfd16d64f194c80ad9445e17f299487d15709a49c00,1
4606,00394e07aa3f71174f8bedfd16d64f194c80ad9445e17f299487d15709a49c00,1
4607,00394e07aa3f71174f8bedfd16d64f194c80ad9445e17f299487d15709a49c00,1
4608,00394e07aa3f71174f8bedfd16d64f194c80ad9445e17f299487d15709a49c00,1
4609,00394e07aa3f71174f8bedfd16d64f194c80ad9445e17f299487d15709a49c00,1
4610,00394e07aa3f71174f8bedfd16d64f194c80ad9445e17f299487d15709a49c00,1
4611,00394e07aa3f71174f8bedfd16d64f194c80ad9445e17f299487d15709a49c00,1
4612,00399a8792de8df82e7206f45a0687343b2d5446781323d71047d71f473f3936,1
4613,00399a8792de8df82e7206f45a0687343b2d5446781323d71047d71f473f3936,1
4614,00399a8792de8df82e7206f45a0687343b2d5446781323d71047d71f473f3936,1
4615,00399a8792de8df82e7206f45a0687343b2d5446781323d71047d71f473f3936,1
4616,00399a8792de8df82e7206f45a0687343b2d5446781323d71047d71f473f3936,1
4617,00399a8792de8df82e7206f45a0687343b2d5446781323d71047d71f473f3936,1
4618,00399a8792de8df82e7206f45a0687343b2d5446781323d71047d71f473f3936,1
4619,00399a8792de8df82e7206f45a0687343b2d5446781323d71047d71f473f3936,1
4620,00399a8792de8df82e7206f45a0687343b2d5446781323d71047d71f473f3936,1
4621,0039a84045012a69e4c7bec971f021613fb0767a80cb88c7f0245d951844e2cf,0
4622,0039a84045012a69e4c7bec971f021613fb0767a80cb88c7f0245d951844e2cf,0
4623,0039a84045012a69e4c7bec971f021613fb0767a80cb88c7f0245d951844e2cf,0
4624,0039a84045012a69e4c7bec971f021613fb0767a80cb88c7f0245d951844e2cf,0
4625,0039a84045012a69e4c7bec971f021613fb0767a80cb88c7f0245d951844e2cf,0
4626,0039a84045012a69e4c7bec971f021613fb0767a80cb88c7f0245d951844e2cf,0
4627,0039a84045012a69e4c7bec971f021613fb0767a80cb88c7f0245d951844e2cf,0
4628,0039a84045012a69e4c7bec971f021613fb0767a80cb88c7f0245d951844e2cf,0
4629,0039a84045012a69e4c7bec971f021613fb0767a80cb88c7f0245d951844e2cf,0
4630,0039a84045012a69e4c7bec971f021613fb0767a80cb88c7f0245d951844e2cf,0
4631,0039a84045012a69e4c7bec971f021613fb0767a80cb88c7f0245d951844e2cf,0
4632,0039a84045012a69e4c7bec971f021613fb0767a80cb88c7f0245d951844e2cf,0
4633,0039a84045012a69e4c7bec971f021613fb0767a80cb88c7f0245d951844e2cf,0
4634,003a317b168bc72785cbf9a05645c9b4e597d60d7a2cf023e7b5d34f8bb355ac,0
4635,003a317b168bc72785cbf9a05645c9b4e597d60d7a2cf023e7b5d34f8bb355ac,0
4636,003a317b168bc72785cbf9a05645c9b4e597d60d7a2cf023e7b5d34f8bb355ac,0
4637,003a317b168bc72785cbf9a05645c9b4e597d60d7a2cf023e7b5d34f8bb355ac,0
4638,003a317b168bc72785cbf9a05645c9b4e597d60d7a2cf023e7b5d34f8bb355ac,0
4639,003a317b168bc72785cbf9a05645c9b4e597d60d7a2cf023e7b5d34f8bb355ac,0
4640,003a317b168bc72785cbf9a05645c9b4e597d60d7a2cf023e7b5d34f8bb355ac,0
4641,003a317b168bc72785cbf9a05645c9b4e597d60d7a2cf023e7b5d34f8bb355ac,0
4642,003a317b168bc72785cbf9a05645c9b4e597d60d7a2cf023e7b5d34f8bb355ac,0
4643,003a317b168bc72785cbf9a05645c9b4e597d60d7a2cf023e7b5d34f8bb355ac,0
4644,003a317b168bc72785cbf9a05645c9b4e597d60d7a2cf023e7b5d34f8bb355ac,0
4645,003a317b168bc72785cbf9a05645c9b4e597d60d7a2cf023e7b5d34f8bb355ac,0
4646,003a317b168bc72785cbf9a05645c9b4e597d60d7a2cf023e7b5d34f8bb355ac,0
4647,003a4978c32edab1d1e1f2a166f12a56349058d38e57bfbf459c3951c55c45ef,0
4648,003a4978c32edab1d1e1f2a166f12a56349058d38e57bfbf459c3951c55c45ef,0
4649,003a4978c32edab1d1e1f2a166f12a56349058d38e57bfbf459c3951c55c45ef,0
4650,003a4978c32edab1d1e1f2a166f12a56349058d38e57bfbf459c3951c55c45ef,0
4651,003a4978c32edab1d1e1f2a166f12a56349058d38e57bfbf459c3951c55c45ef,0
4652,003a4978c32edab1d1e1f2a166f12a56349058d38e57bfbf459c3951c55c45ef,0
4653,003a4978c32edab1d1e1f2a166f12a56349058d38e57bfbf459c3951c55c45ef,0
4654,003a4978c32edab1d1e1f2a166f12a56349058d38e57bfbf459c3951c55c45ef,0
4655,003a4978c32edab1d1e1f2a166f12a56349058d38e57bfbf459c3951c55c45ef,0
4656,003a4978c32edab1d1e1f2a166f12a56349058d38e57bfbf459c3951c55c45ef,0
4657,003a4978c32edab1d1e1f2a166f12a56349058d38e57bfbf459c3951c55c45ef,0
4658,003a4978c32edab1d1e1f2a166f12a56349058d38e57bfbf459c3951c55c45ef,0
4659,003a4978c32edab1d1e1f2a166f12a56349058d38e57bfbf459c3951c55c45ef,0
4660,003a7cb628b0d1d6ad9709c63ef387d7b83f100fadaf457df5cae2a67cfa414a,1
4661,003a7cb628b0d1d6ad9709c63ef387d7b83f100fadaf457df5cae2a67cfa414a,1
4662,003a7cb628b0d1d6ad9709c63ef387d7b83f100fadaf457df5cae2a67cfa414a,1
4663,003a7cb628b0d1d6ad9709c63ef387d7b83f100fadaf457df5cae2a67cfa414a,1
4664,003a7cb628b0d1d6ad9709c63ef387d7b83f100fadaf457df5cae2a67cfa414a,1
4665,003a7cb628b0d1d6ad9709c63ef387d7b83f100fadaf457df5cae2a67cfa414a,1
4666,003a7cb628b0d1d6ad9709c63ef387d7b83f100fadaf457df5cae2a67cfa414a,1
4667,003a7cb628b0d1d6ad9709c63ef387d7b83f100fadaf457df5cae2a67cfa414a,1
4668,003a7cb628b0d1d6ad9709c63ef387d7b83f100fadaf457df5cae2a67cfa414a,1
4669,003a7cb628b0d1d6ad9709c63ef387d7b83f100fadaf457df5cae2a67cfa414a,1
4670,003a7cb628b0d1d6ad9709c63ef387d7b83f100fadaf457df5cae2a67cfa414a,1
4671,003a7cb628b0d1d6ad9709c63ef387d7b83f100fadaf457df5cae2a67cfa414a,1
4672,003a7cb628b0d1d6ad9709c63ef387d7b83f100fadaf457df5cae2a67cfa414a,1
4673,003aabfc58b05ba200e495df58b6c46170622f5e95c67f5b1cdc3c0e1404f6be,1
4674,003aabfc58b05ba200e495df58b6c46170622f5e95c67f5b1cdc3c0e1404f6be,1
4675,003aabfc58b05ba200e495df58b6c46170622f5e95c67f5b1cdc3c0e1404f6be,1
4676,003aabfc58b05ba200e495df58b6c46170622f5e95c67f5b1cdc3c0e1404f6be,1
4677,003aabfc58b05ba200e495df58b6c46170622f5e95c67f5b1cdc3c0e1404f6be,1
4678,003aabfc58b05ba200e495df58b6c46170622f5e95c67f5b1cdc3c0e1404f6be,1
4679,003aabfc58b05ba200e495df58b6c46170622f5e95c67f5b1cdc3c0e1404f6be,1
4680,003aabfc58b05ba200e495df58b6c46170622f5e95c67f5b1cdc3c0e1404f6be,1
4681,003aabfc58b05ba200e495df58b6c46170622f5e95c67f5b1cdc3c0e1404f6be,1
4682,003aabfc58b05ba200e495df58b6c46170622f5e95c67f5b1cdc3c0e1404f6be,1
4683,003aabfc58b05ba200e495df58b6c46170622f5e95c67f5b1cdc3c0e1404f6be,1
4684,003aabfc58b05ba200e495df58b6c46170622f5e95c67f5b1cdc3c0e1404f6be,1
4685,003aabfc58b05ba200e495df58b6c46170622f5e95c67f5b1cdc3c0e1404f6be,1
4686,003ab48d6219d622b3423bc336d19bdb90798ea1c3b301f5b73c72f5c01337de,1
4687,003ab48d6219d622b3423bc336d19bdb90798ea1c3b301f5b73c72f5c01337de,1
4688,003ab48d6219d622b3423bc336d19bdb90798ea1c3b301f5b73c72f5c01337de,1
4689,003ab48d6219d622b3423bc336d19bdb90798ea1c3b301f5b73c72f5c01337de,1
4690,003ab48d6219d622b3423bc336d19bdb90798ea1c3b301f5b73c72f5c01337de,1
4691,003ab48d6219d622b3423bc336d19bdb90798ea1c3b301f5b73c72f5c01337de,1
4692,003ab48d6219d622b3423bc336d19bdb90798ea1c3b301f5b73c72f5c01337de,1
4693,003ab48d6219d622b3423bc336d19bdb90798ea1c3b301f5b73c72f5c01337de,1
4694,003ab48d6219d622b3423bc336d19bdb90798ea1c3b301f5b73c72f5c01337de,1
4695,003ab48d6219d622b3423bc336d19bdb90798ea1c3b301f5b73c72f5c01337de,1
4696,003ab48d6219d622b3423bc336d19bdb90798ea1c3b301f5b73c72f5c01337de,1
4697,003ab48d6219d622b3423bc336d19bdb90798ea1c3b301f5b73c72f5c01337de,1
4698,003ab48d6219d622b3423bc336d19bdb90798ea1c3b301f5b73c72f5c01337de,1
4699,003b13ef794a8713741694cb718c4b782de5de42c637b3bebd56a0b1a0b58d83,0
4700,003b13ef794a8713741694cb718c4b782de5de42c637b3bebd56a0b1a0b58d83,0
4701,003b13ef794a8713741694cb718c4b782de5de42c637b3bebd56a0b1a0b58d83,0
4702,003b13ef794a8713741694cb718c4b782de5de42c637b3bebd56a0b1a0b58d83,0
4703,003b13ef794a8713741694cb718c4b782de5de42c637b3bebd56a0b1a0b58d83,0
4704,003b13ef794a8713741694cb718c4b782de5de42c637b3bebd56a0b1a0b58d83,0
